demand_electricity,pv,battery,import,export_pv
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.2911030135924095,-0.0,0.0
-0.0,0.0,4.758177344003626,-0.0,0.0
-0.0,0.0,6.964674000003943,-0.0,0.0
-0.0,0.0,8.11454564240002,0.5710484138904295,0.0
-0.0,0.0,0.0,1.0683599999992657,0.0
-0.0,0.0,0.0,0.5462599999996747,0.0
-0.0,0.0,0.0,0.6323520000008284,0.0
-0.0,0.0,0.0,0.5617979999988165,0.0
-0.0,0.0,0.0,0.4061200000011013,0.0
-0.0,0.0,0.0,0.35001999999927647,0.0
-0.0,0.0,0.0,0.22839600000053906,0.0
-0.0,0.0,0.0,0.22453199999959905,0.0
-0.0,0.0,0.0,0.17509799999930697,0.0
-0.0,0.0,0.0,0.21300400000065564,0.0
-0.0,0.0,0.0,0.10418063399961497,0.0
-0.0,0.0,-0.9130449735553002,-0.0,0.0
-0.0,0.0,0.7395664285797932,0.042051655178452226,0.0
-0.0,0.0,0.0,0.38645411952018716,0.0
-0.0,0.0,-24.849999999999998,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,4.624631442159767,-0.0,0.0
-0.0,0.0,4.599095999996244,-0.0,0.0
-0.0,0.0,8.948769000001338,-0.0,0.0
-0.0,0.0,1.9560035578426505,1.551409656445022,0.0
-0.0,0.0,0.0,0.9723999999994704,0.0
-0.0,0.0,0.0,0.8249760000006062,0.0
-0.0,0.0,0.0,0.5999779999990642,0.0
-0.0,0.0,0.0,0.4535959999998886,0.0
-0.0,0.0,0.0,0.31084200000037526,0.0
-0.0,0.0,0.0,0.27552000000141563,0.0
-0.0,0.0,0.0,0.21451999999844704,0.0
-0.0,0.0,0.0,0.20031999999991967,0.0
-0.0,0.0,0.0,0.21132400000071355,0.0
-0.0,0.0,0.0,0.31163024119487587,0.0
-0.0,0.0,0.0,0.015719952859584756,0.0
-0.0,0.0,0.0,0.22012903359088642,0.0
-0.0,0.0,0.0,0.1324026110398156,0.0
-0.0,0.0,-24.849999999999998,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,3.589269018319081,-0.0,0.0
-0.0,0.0,4.0463609999959935,-0.0,0.0
-0.0,0.0,6.497139000005554,-0.0,0.0
-0.0,0.0,5.995730981679372,0.751874875903966,0.0
-0.0,0.0,0.0,1.1957759999994233,0.0
-0.0,0.0,0.0,0.7828320000017993,0.0
-0.0,0.0,0.0,0.48334000000002564,0.0
-0.0,0.0,0.0,0.4412759999989794,0.0
-0.0,0.0,0.0,0.3037859999998545,0.0
-0.0,0.0,0.0,0.22734600000032515,0.0
-0.0,0.0,0.0,0.21021000000004278,0.0
-0.0,0.0,0.0,0.16695000000039723,0.0
-0.0,0.0,0.0,0.17912400000015624,0.0
-0.0,0.0,0.0,0.06938411074018584,0.0
-0.0,0.0,-0.6161986620518558,-0.0,0.0
-0.0,0.0,-0.023369071345152172,-0.0,0.0
-0.0,0.0,-20.827122416864082,-0.0,0.0
-0.0,0.0,-3.3833098497389065,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,4.07274758378307,-0.0,0.0
-0.0,0.0,4.828709999991877,-0.0,0.0
-0.0,0.0,11.227042416225052,0.05908458497622054,0.0
-0.0,0.0,0.0,1.6403399999984685,0.0
-0.0,0.0,0.0,0.9504560000004859,0.0
-0.0,0.0,0.0,0.6962399999986519,0.0
-0.0,0.0,0.0,0.9202760000022318,0.0
-0.0,0.0,0.0,0.696539999998131,0.0
-0.0,0.0,0.0,0.40076400000049034,0.0
-0.0,0.0,0.0,0.2878999999993539,0.0
-0.0,0.0,0.0,0.21205000000190918,0.0
-0.0,0.0,0.0,0.22304999999869327,0.0
-0.0,0.0,0.0,0.2233400000010443,0.0
-0.0,0.0,0.0,0.29191786181803864,0.0
-0.0,0.0,0.0,0.09059325165169614,0.0
-0.0,0.0,-0.21813284524291748,-0.0,0.0
-0.0,0.0,-23.46288015502541,-0.0,0.0
-0.0,0.0,-1.1689869997316684,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.89623793379977,-0.0,0.0
-0.0,0.0,-1.1064665849379878,0.0,0.0
-0.0,0.0,2.685436023174333,-0.0,0.0
-0.0,0.0,4.326882000007427,-0.0,0.0
-0.0,0.0,5.0476740000008435,-0.0,0.0
-0.0,0.0,7.482263999985407,-0.0,0.0
-0.0,0.0,0.5862439768319879,1.102463064079143,0.0
-0.0,0.0,0.0,1.217591999998367,0.0
-0.0,0.0,0.0,0.7515180000000692,0.0
-0.0,0.0,0.0,0.5957280000027095,0.0
-0.0,0.0,0.0,0.3525499999987005,0.0
-0.0,0.0,0.0,0.33729999999923166,0.0
-0.0,0.0,0.0,0.20932800000126006,0.0
-0.0,0.0,0.0,0.23030400000046938,0.0
-0.0,0.0,0.0,0.19631999999895922,0.0
-0.0,0.0,0.0,0.0772461822011078,0.0
-0.0,0.0,0.0,0.018559940043416268,0.0
-0.0,0.0,-0.8025447803127149,-0.0,0.0
-0.0,0.0,-24.047455219687286,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,3.663749461049482,-0.0,0.0
-0.0,0.0,6.732503999979889,-0.0,0.0
-0.0,0.0,8.403275999988619,-0.0,0.0
-0.0,0.0,1.3289705389820108,0.9702909457647941,0.0
-0.0,0.0,0.0,0.9681119999993825,0.0
-0.0,0.0,0.0,0.8925600000019766,0.0
-0.0,0.0,0.0,0.6367679999992834,0.0
-0.0,0.0,0.0,0.3890879999994649,0.0
-0.0,0.0,0.0,0.30087199999950826,0.0
-0.0,0.0,0.0,0.28610400000114167,0.0
-0.0,0.0,0.0,0.2710679999989952,0.0
-0.0,0.0,0.0,0.19786199999951348,0.0
-0.0,0.0,0.0,0.18206999999965773,0.0
-0.0,0.0,0.0,0.2085793666954486,0.0
-0.0,0.0,-2.4063140945081267,-0.0,0.0
-0.0,0.0,-4.09532896408914,-0.0,0.0
-0.0,0.0,-15.253986345825655,-0.0,0.0
-0.0,0.0,-3.0943705955770753,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,5.770105295913867,-0.0,0.0
-0.0,0.0,5.349708000003484,-0.0,0.0
-0.0,0.0,8.960909999996838,-0.0,0.0
-0.0,0.0,0.04777670408581158,1.2747194942987825,0.0
-0.0,0.0,0.0,1.1535500000009051,0.0
-0.0,0.0,0.0,0.7452959999983432,0.0
-0.0,0.0,0.0,0.5065720000021975,0.0
-0.0,0.0,0.0,0.5509139999985564,0.0
-0.0,0.0,0.0,0.3858400000004622,0.0
-0.0,0.0,0.0,0.24983999999967638,0.0
-0.0,0.0,0.0,0.30364000000045055,0.0
-0.0,0.0,0.0,0.20877999999931493,0.0
-0.0,0.0,0.0,0.3549960000000283,0.0
-0.0,0.0,0.0,0.0687471962098156,0.0
-0.0,0.0,0.0,0.3365304067992096,0.0
-0.0,0.0,0.0,0.4298658145599441,0.0
-0.0,0.0,-24.849999999999998,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,3.397100822197991,-0.0,0.0
-0.0,0.0,6.176773456645022,-0.0,0.0
-0.0,0.0,10.554625721156986,0.2457210895077217,0.0
-0.0,0.0,0.0,1.4448822196526454,0.0
-0.0,0.0,0.0,1.236844346819198,0.0
-0.0,0.0,0.0,0.752662473989767,0.0
-0.0,0.0,0.0,0.40022153757254275,0.0
-0.0,0.0,0.0,0.2826766011546715,0.0
-0.0,0.0,0.0,0.2048116647399729,0.0
-0.0,0.0,0.0,0.25900841618466075,0.0
-0.0,0.0,0.0,0.29274000000081285,0.0
-0.0,0.0,0.0,0.20617199999949662,0.0
-0.0,0.0,0.0,0.488279999999213,0.0
-0.0,0.0,0.0,0.31439556840211813,0.0
-0.0,0.0,-1.5220988072762232,-0.0,0.0
-0.0,0.0,-0.30395826010948795,-0.0,0.0
-0.0,0.0,-23.023942932614283,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,5.0374216102910685,-0.0,0.0
-0.0,0.0,8.606052000003583,-0.0,0.0
-0.0,0.0,6.485026389705349,0.22823600145028095,0.0
-0.0,0.0,0.0,0.9342840000004071,0.0
-0.0,0.0,0.0,0.776351999999606,0.0
-0.0,0.0,0.0,0.6538899999993373,0.0
-0.0,0.0,0.0,0.6288840000000346,0.0
-0.0,0.0,0.0,0.37450000000080763,0.0
-0.0,0.0,0.0,0.4091040000002249,0.0
-0.0,0.0,0.0,0.3082079999987036,0.0
-0.0,0.0,0.0,0.19435199999978067,0.0
-0.0,0.0,0.0,0.2131000000008498,0.0
-0.0,0.0,0.0,0.3004959999996936,0.0
-0.0,0.0,0.0,0.46285133575161863,0.0
-0.0,0.0,0.0,0.21024987864823372,0.0
-0.0,0.0,0.0,0.40838170506034677,0.0
-0.0,0.0,-23.73430625524946,-0.0,0.0
-0.0,0.0,-1.1156937447505377,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,3.8626681758795005,-0.0,0.0
-0.0,0.0,4.095563999992846,-0.0,0.0
-0.0,0.0,6.877344000009399,-0.0,0.0
-0.0,0.0,5.292923824118255,0.38972058650139696,0.0
-0.0,0.0,0.0,1.4677740000000268,0.0
-0.0,0.0,0.0,0.8039519999995537,0.0
-0.0,0.0,0.0,0.8448960000007355,0.0
-0.0,0.0,0.0,0.4788959999999497,0.0
-0.0,0.0,0.0,0.24780199999961042,0.0
-0.0,0.0,0.0,0.22010999999965863,0.0
-0.0,0.0,0.0,0.23303600000028382,0.0
-0.0,0.0,0.0,0.23452799999940904,0.0
-0.0,0.0,0.0,0.3283840000000783,0.0
-0.0,0.0,0.0,0.32534616110572356,0.0
-0.0,0.0,0.0,0.01244366106900465,0.0
-0.0,0.0,-0.4895099842154237,-0.0,0.0
-0.0,0.0,-24.360490015784574,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,1.5267193875176266,-0.0,0.0
-0.0,0.0,2.081435999994757,-0.0,0.0
-0.0,0.0,2.4980640000005954,-0.0,0.0
-0.0,0.0,4.4061180000049704,-0.0,0.0
-0.0,0.0,4.803149999994421,-0.0,0.0
-0.0,0.0,3.894492000004574,-0.0,0.0
-0.0,0.0,0.9185206124830553,0.2412721130309139,0.0
-0.0,0.0,0.0,0.3309250000002635,0.0
-0.0,0.0,0.0,0.3065250000001356,0.0
-0.0,0.0,0.0,0.2439839999997639,0.0
-0.0,0.0,0.0,0.2148500000000695,0.0
-0.0,0.0,0.0,0.2145519999998805,0.0
-0.0,0.0,0.0,0.28854799999974606,0.0
-0.0,0.0,-0.3553718433267366,-0.0,0.0
-0.0,0.0,-2.047566690015945,-0.0,0.0
-0.0,0.0,1.3348275639760785,-0.0,0.0
-0.0,0.0,-20.685085598027555,-0.0,0.0
-0.0,0.0,-3.409911132797755,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,6.512738798364925,-0.0,0.0
-0.0,0.0,7.612194000005096,-0.0,0.0
-0.0,0.0,6.003567201629979,0.7682930626195025,0.0
-0.0,0.0,0.0,1.4733249999997382,0.0
-0.0,0.0,0.0,1.1874239999999554,0.0
-0.0,0.0,0.0,1.2101600000004147,0.0
-0.0,0.0,0.0,1.0072159999994075,0.0
-0.0,0.0,0.0,0.4870800000005147,0.0
-0.0,0.0,0.0,0.3825359999999296,0.0
-0.0,0.0,0.0,0.31033600000013395,0.0
-0.0,0.0,0.0,0.4016749999997842,0.0
-0.0,0.0,0.0,0.3692779999998811,0.0
-0.0,0.0,0.0,0.2852280000000451,0.0
-0.0,0.0,-0.04905148457961607,-0.0,0.0
-0.0,0.0,-1.925017833327418,-0.0,0.0
-0.0,0.0,-4.866442538914054,-0.0,0.0
-0.0,0.0,-18.00948814317891,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,1.568343000839504,-0.0,0.0
-0.0,0.0,5.025348966253423,-0.0,0.0
-0.0,0.0,7.731047999998024,-0.0,0.0
-0.0,0.0,5.803760032909048,1.2545762107100626,0.0
-0.0,0.0,0.0,1.5015359999998328,0.0
-0.0,0.0,0.0,1.0879139999995504,0.0
-0.0,0.0,0.0,0.5807400000001963,0.0
-0.0,0.0,0.0,0.4460130000002028,0.0
-0.0,0.0,0.0,0.40260999999990876,0.0
-0.0,0.0,0.0,0.3543019999997978,0.0
-0.0,0.0,0.0,0.29250000000064347,0.0
-0.0,0.0,0.0,0.2631359999995948,0.0
-0.0,0.0,0.0,0.2415749999998411,0.0
-0.0,0.0,0.0,0.24104600000067877,0.0
-0.0,0.0,-0.4567228079610805,-0.0,0.0
-0.0,0.0,-0.4409906737470469,-0.0,0.0
-0.0,0.0,0.7271479201835833,0.1133247914782907,0.0
-0.0,0.0,-5.959042416480155,-0.0,0.0
-0.0,0.0,-18.890957583519846,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,2.7716183855703265,-0.0,0.0
-0.0,0.0,3.3911542315035086,-0.0,0.0
-0.0,0.0,7.75225118405,-0.0,0.0
-0.0,0.0,3.4868575415965872,-0.0,0.0
-0.0,0.0,2.726618657279578,0.31522892918531753,0.0
-0.0,0.0,0.0,1.2318410000002062,0.0
-0.0,0.0,0.0,2.6633199999997488,0.0
-0.0,0.0,0.0,1.7479499999999257,0.0
-0.0,0.0,0.0,1.1676700000002256,0.0
-0.0,0.0,0.0,1.710785999999298,0.0
-0.0,0.0,0.0,0.9376290000011409,0.0
-0.0,0.0,0.0,0.871719999999193,0.0
-0.0,0.0,0.0,0.40541800000015427,0.0
-0.0,0.0,0.0,0.28501399999964633,0.0
-0.0,0.0,0.0,0.3282900000004838,0.0
-0.0,0.0,0.0,0.3666219999998885,0.0
-0.0,0.0,0.0,0.3815869999995812,0.0
-0.0,0.0,0.0,0.39749486422470454,0.0
-0.0,0.0,0.0,0.2582021034259643,0.0
-0.0,0.0,-3.6750256288494296,-0.0,0.0
-0.0,0.0,2.976770759368038,0.07215007740484677,0.0
-0.0,0.0,-0.4935915509252851,-0.0,0.0
-0.0,0.0,-3.201630209683273,-0.0,0.0
-0.0,0.0,-1.2560130792556274,-0.0,0.0
-0.0,0.0,4.010500220289991,0.269437818543355,0.0
-0.0,0.0,0.0,1.2202839308997373,0.0
-0.0,0.0,0.0,0.9489074846599893,0.0
-0.0,0.0,0.0,0.6243314558996728,0.0
-0.0,0.0,0.0,0.7179840000005788,0.0
-0.0,0.0,0.0,1.0862090000004196,0.0
-0.0,0.0,0.0,2.5407179999997878,0.0
-0.0,0.0,0.0,1.7089449999994826,0.0
-0.0,0.0,0.0,0.9491100000000916,0.0
-0.0,0.0,0.0,0.8022799999998483,0.0
-0.0,0.0,0.0,0.7515349999999988,0.0
-0.0,0.0,0.0,0.484353000000217,0.0
-0.0,0.0,0.0,0.3980069999999137,0.0
-0.0,0.0,0.0,0.27367199999944664,0.0
-0.0,0.0,0.0,0.25807600000071945,0.0
-0.0,0.0,0.0,0.27032400000022566,0.0
-0.0,0.0,0.0,0.3127899999991587,0.0
-0.0,0.0,-0.15724083763468374,-0.0,0.0
-0.0,0.0,-0.0860184280023887,-0.0,0.0
-0.0,0.0,-5.729528761844411,-0.0,0.0
-0.0,0.0,-18.877211972518516,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,4.482438791473799,-0.0,0.0
-0.0,0.0,9.220770000001831,-0.0,0.0
-0.0,0.0,6.425291208524368,0.9544072886997678,0.0
-0.0,0.0,0.0,1.4666700000004538,0.0
-0.0,0.0,0.0,1.1316379999996684,0.0
-0.0,0.0,0.0,0.6147400000000744,0.0
-0.0,0.0,0.0,0.5827080000000934,0.0
-0.0,0.0,0.0,0.45611099999957105,0.0
-0.0,0.0,0.0,0.3552380000005678,0.0
-0.0,0.0,0.0,0.268749999999784,0.0
-0.0,0.0,0.0,0.2444499999998584,0.0
-0.0,0.0,0.0,0.23646599999970017,0.0
-0.0,0.0,0.0,0.28196700000089553,0.0
-0.0,0.0,0.0,0.44399909224926654,0.0
-0.0,0.0,0.0,0.0035251038003497473,0.0
-0.0,0.0,-1.562617817505564,-0.0,0.0
-0.0,0.0,-4.164749825045536,-0.0,0.0
-0.0,0.0,-19.1226323574489,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,1.1151600132574147,-0.0,0.0
-0.0,0.0,-0.8680594289370128,-0.0,0.0
-0.0,0.0,-0.5086813281709063,0.0,0.0
-0.0,0.0,4.758210025662669,-0.0,0.0
-0.0,0.0,5.676236999999976,-0.0,0.0
-0.0,0.0,9.694052974337353,0.6407304829699325,0.0
-0.0,0.0,0.0,1.0916919999997845,0.0
-0.0,0.0,0.0,0.8685820000008789,0.0
-0.0,0.0,0.0,0.7285749999993527,0.0
-0.0,0.0,0.0,0.415649999999971,0.0
-0.0,0.0,0.0,0.3677299999999832,0.0
-0.0,0.0,0.0,0.35551999999984674,0.0
-0.0,0.0,0.0,0.25205400000035755,0.0
-0.0,0.0,0.0,0.20086000000020246,0.0
-0.0,0.0,0.0,0.21579799999985425,0.0
-0.0,0.0,0.0,0.2500419999998985,0.0
-0.0,0.0,-1.0473118122451333,-0.0,0.0
-0.0,0.0,-4.060074496995707,-0.0,0.0
-0.0,0.0,-6.9551301942019,-0.0,0.0
-0.0,0.0,-12.78748349655726,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,7.400259000004056,-0.0,0.0
-0.0,0.0,-9.136122222227229,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,1.2498881620186062,-0.0,0.0
-0.0,0.0,2.4995320737445117,-0.0,0.0
-0.0,0.0,3.9599423258257445,-0.0,0.0
-0.0,0.0,5.784015000001981,-0.0,0.0
-0.0,0.0,6.635122438409157,0.5418893320400063,0.0
-0.0,0.0,0.0,1.4430689999998436,0.0
-0.0,0.0,0.0,0.9514000000004899,0.0
-0.0,0.0,0.0,0.6946229999995194,0.0
-0.0,0.0,0.0,0.4107180000002472,0.0
-0.0,0.0,0.0,0.3243450000002804,0.0
-0.0,0.0,0.0,0.2314409999997747,0.0
-0.0,0.0,0.0,0.19399800000019696,0.0
-0.0,0.0,0.0,0.21659399999949072,0.0
-0.0,0.0,0.0,0.1856580000002168,0.0
-0.0,0.0,0.0,0.3523294683150905,0.0
-0.0,0.0,-0.49352169225445175,-0.0,0.0
-0.0,0.0,-0.756374933318964,-0.0,0.0
-0.0,0.0,-1.7741142068414633,-0.0,0.0
-0.0,0.0,-4.4118759544520945,-0.0,0.0
-0.0,0.0,-4.558336455251005,-0.0,0.0
-0.0,0.0,-7.555245641595482,-0.0,0.0
-0.0,0.0,-5.300531116286539,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,4.941081660238584,-0.0,0.0
-0.0,0.0,4.6434610852052804,-0.0,0.0
-0.0,0.0,1.3945155060160617,-0.0,0.0
-0.0,0.0,4.020974315971037,-0.0,0.0
-0.0,0.0,5.128467432569037,0.26913770762988476,0.0
-0.0,0.0,0.0,1.6881899999999177,0.0
-0.0,0.0,0.0,1.1006160000002205,0.0
-0.0,0.0,0.0,1.2945570000000088,0.0
-0.0,0.0,0.0,1.213730999999766,0.0
-0.0,0.0,0.0,0.48458400000010443,0.0
-0.0,0.0,0.0,0.5807760000001326,0.0
-0.0,0.0,0.0,0.4064879999997356,0.0
-0.0,0.0,0.0,0.28110600000003616,0.0
-0.0,0.0,0.0,0.21813199999994595,0.0
-0.0,0.0,0.0,0.23896800000020446,0.0
-0.0,0.0,0.0,0.2695680000002176,0.0
-0.0,0.0,-0.32957296809243763,-0.0,0.0
-0.0,0.0,-2.7469330061709982,-0.0,0.0
-0.0,0.0,-8.591775202139305,-0.0,0.0
-0.0,0.0,-13.18171882359726,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,5.64404772538018,-0.0,0.0
-0.0,0.0,0.27044573470533,-0.0,0.0
-0.0,0.0,-5.6284586036380695,-0.0,0.0
-0.0,0.0,-1.6733851742452766,0.0,0.0
-0.0,0.0,1.9026667124166952,-0.0,0.0
-0.0,0.0,7.009190999995673,-0.0,0.0
-0.0,0.0,10.203764999999654,-0.0,0.0
-0.0,0.0,1.0128772875879752,1.042512519530228,0.0
-0.0,0.0,0.0,1.13157000000007,0.0
-0.0,0.0,0.0,0.63936599999995,0.0
-0.0,0.0,0.0,0.4515159999999878,0.0
-0.0,0.0,0.0,0.3590080000002718,0.0
-0.0,0.0,0.0,0.3150159999994912,0.0
-0.0,0.0,0.0,0.24962600000047586,0.0
-0.0,0.0,0.0,0.239849999999592,0.0
-0.0,0.0,0.0,0.20764800000004466,0.0
-0.0,0.0,0.0,0.26696364500014563,0.0
-0.0,0.0,0.0,0.03171245688010599,0.0
-0.0,0.0,-1.5178970191080607,-0.0,0.0
-0.0,0.0,-1.2949441201733713,-0.0,0.0
-0.0,0.0,-5.617992769832901,-0.0,0.0
-0.0,0.0,-12.919183234394977,-0.0,0.0
-0.0,0.0,-3.4999828564906883,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.6003149549058788,-0.0,0.0
-0.0,0.0,9.55794900000243,-0.0,0.0
-0.0,0.0,9.65741999999877,-0.0,0.0
-0.0,0.0,0.3128160450929181,1.06390388182002,0.0
-0.0,0.0,0.0,0.9261499999997794,0.0
-0.0,0.0,0.0,0.49702399999974206,0.0
-0.0,0.0,0.0,0.47152299999998376,0.0
-0.0,0.0,0.0,0.43139800000040845,0.0
-0.0,0.0,0.0,0.3674159999999256,0.0
-0.0,0.0,0.0,0.016963172413625237,0.0
-0.0,0.0,0.0,0.0006221793103463451,0.0
-0.0,0.0,0.0,0.0006814344827602828,0.0
-0.0,0.0,-0.025075192573157157,-0.0,0.0
-0.0,0.0,-1.7674854559474305,-0.0,0.0
-0.0,0.0,-7.711955869348159,-0.0,0.0
-0.0,0.0,-11.621701488402914,-0.0,0.0
-0.0,0.0,-3.7237819937283385,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0063106758618425825,-0.0,0.0
-0.0,0.0,0.0063106758618425825,-0.0,0.0
-0.0,0.0,0.006310675862326132,-0.0,0.0
-0.0,0.0,0.006310675862084358,-0.0,0.0
-0.0,0.0,0.006310675862084358,-0.0,0.0
-0.0,0.0,0.0063106758618425825,-0.0,0.0
-0.0,0.0,0.006310675862326132,-0.0,0.0
-0.0,0.0,0.0063106758618425825,-0.0,0.0
-0.0,0.0,1.8150596689666383,-0.0,0.0
-0.0,0.0,2.5346999999952713,-0.0,0.0
-0.0,0.0,2.066526000001405,-0.0,0.0
-0.0,0.0,3.169654710390631,-0.0,0.0
-0.0,0.0,0.09561701207923494,-0.0,0.0
-0.0,0.0,-3.174407030070007,-0.0,0.0
-0.0,0.0,-8.840460622188477,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,2.4761530787232395,-0.0,0.0
-0.0,0.0,6.758490000001942,-0.0,0.0
-0.0,0.0,9.618014999999945,-0.0,0.0
-0.0,0.0,1.2758419212748733,0.7677823502246548,0.0
-0.0,0.0,0.0,0.749616000000533,0.0
-0.0,0.0,0.0,0.5534619999996403,0.0
-0.0,0.0,0.0,0.4281119999999282,0.0
-0.0,0.0,0.0,0.3420330000000649,0.0
-0.0,0.0,0.0,0.28543000000015356,0.0
-0.0,0.0,0.0,0.1832379999996738,0.0
-0.0,0.0,0.0,0.1891780000006838,0.0
-0.0,0.0,0.0,0.2067009999994684,0.0
-0.0,0.0,0.0,0.22463088063035405,0.0
-0.0,0.0,-1.1862130538109972,-0.0,0.0
-0.0,0.0,-1.580796845656172,-0.0,0.0
-0.0,0.0,-5.986671582613838,-0.0,0.0
-0.0,0.0,-16.09631851791899,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
