balance,supply_grid,exchanged
-5.867406556754795,0.4693925245403836,0.0
-32.932960579754976,5.269273692760796,0.0
-61.74076977515551,12.348153955031103,0.0
-46.15780719886648,9.69313951176196,0.0
-49.03793923019192,11.278726022944142,0.0
-59.007609122309134,14.161826189354192,0.0
-45.604745916485655,9.576996642461987,0.0
-26.95562284408823,5.391124568817646,0.0
-34.57511224650547,6.9150224493010946,0.0
-53.011621580315264,11.132440531866205,0.0
-60.80055410281106,16.41614960775899,0.0
-50.28793874068994,13.577743459986284,0.0
-46.94419046478663,14.083257139435988,0.0
-60.3039249475679,18.69421673374605,0.0
-49.15051690159254,13.762144732445913,0.0
-47.79978356826408,10.99395022070074,0.0
-51.75540195904513,10.351080391809028,0.0
-39.72330080964335,6.752961137639369,0.0
-17.28098126940704,2.7649570031051263,0.0
-17.74862034985698,2.6622930524785473,0.0
-7.3117973613657,1.0236516305911982,0.0
-7.647544487789846,0.841229893656883,0.0
-5.589330694688199,0.6148263764157019,0.0
-8.212521499308608,0.9033773649239468,0.0
-9.342953683186831,1.1211544419824198,0.0
-33.11039506250704,5.297663210001126,0.0
-70.52102264872501,12.6937840767705,0.0
-56.47861199615105,11.295722399230211,0.0
-57.4563168838321,10.9167002079281,0.0
-40.0639522788444,7.612150932980436,0.0
-51.83921218678087,9.331058193620557,0.0
-27.69727263056991,4.985509073502583,0.0
-27.588761979133444,4.96597715624402,0.0
-53.49629569225534,9.62933322460596,0.0
-58.855897364020805,10.594061525523745,0.0
-48.533767476274306,9.221415820492119,0.0
-49.666126097000415,9.933225219400084,0.0
-64.07106862572867,12.814213725145734,0.0
-51.50869391308242,9.786651843485659,0.0
-55.276923798134916,9.397077045682936,0.0
-56.408703108497,9.02539249735952,0.0
-45.49152839585254,7.278644543336407,0.0
-32.76889391308479,4.9153340869627185,0.0
-24.995105407322846,3.499314757025199,0.0
-7.801123798131265,0.8581236177944391,0.0
-6.2734686257432,0.501877490059456,0.0
-5.577259430311854,0.44618075442494837,0.0
-4.706135292399787,0.376490823391983,0.0
-5.547229545257746,0.49925065907319716,0.0
-34.125358280900286,6.142564490562052,0.0
-64.57138816596435,14.205705396512156,0.0
-50.80651088980433,11.177432395756952,0.0
-52.51332724400762,12.078065266121753,0.0
-38.02721497525131,8.365987294555289,0.0
-50.73864994878873,11.162502988733522,0.0
-20.920006516307346,4.393201368424543,0.0
-33.66336865731069,7.069307418035245,0.0
-60.42854985603289,13.294280968327236,0.0
-71.82005799324283,16.51861333844585,0.0
-57.836721499302186,13.302445944839503,0.0
-58.20364103951418,15.71498308066883,0.0
-70.06999736135478,18.918899287565793,0.0
-52.113836441820396,14.070735839291508,0.0
-57.347438740683074,13.763385297763937,0.0
-46.90469621192135,10.319033166622697,0.0
-50.471981269399464,10.599116066573886,0.0
-21.310912303902647,4.262182460780529,0.0
-21.478801959053825,4.510548411401303,0.0
-21.687365177443517,4.337473035488704,0.0
-7.604829545281049,1.4449176136033994,0.0
-5.950123798132516,1.0710222836638528,0.0
-6.102923798140799,1.0374970456839359,0.0
-7.018583568255104,1.3335308779684698,0.0
-29.99150080963563,5.998300161927126,0.0
-57.64692379813893,13.258792473571955,0.0
-67.50381682250003,16.200916037400006,0.0
-54.08780748865631,13.521951872164077,0.0
-54.17920026419287,13.544800066048218,0.0
-55.236285495572034,12.704345663981568,0.0
-31.540067048420298,7.254215421136669,0.0
-44.72754173228785,9.840059181103326,0.0
-51.7922236712854,11.394289207682787,0.0
-65.56159960641949,15.079167909476483,0.0
-58.26544333836616,14.56636083459154,0.0
-52.63529391309336,14.211529356535209,0.0
-51.81586057973868,13.990282356529445,0.0
-62.460458280906856,17.488928318653922,0.0
-77.08813759124875,19.272034397812188,0.0
-54.38684103950764,12.508973439086757,0.0
-52.9253927636598,12.172840335641755,0.0
-23.335416901578405,4.900437549331465,0.0
-21.86970195907373,4.592637411405483,0.0
-8.962643338371338,1.882155101057981,0.0
-8.535753683198315,1.7071507366396632,0.0
-6.038778970551199,1.20775579411024,0.0
-5.295362878597175,1.059072575719435,0.0
-7.6531260969845185,1.6071564803667489,0.0
-29.81673069469778,6.8578480597804905,0.0
-68.86906172917315,16.528574815001555,0.0
-58.83596880605752,14.70899220151438,0.0
-57.675557001790466,14.995644820465522,0.0
-57.78662393203746,14.446655983009364,0.0
-47.609363482600514,11.426247235824123,0.0
-32.33028378053584,7.759268107328601,0.0
-37.32238784662001,8.584149204722603,0.0
-60.59201701684325,13.936163913873948,0.0
-51.55631075429469,12.373514581030726,0.0
-46.098222648710184,11.063573435690444,0.0
-58.80358126940102,15.876966942738276,0.0
-49.419174372858976,13.343177080671925,0.0
-69.87859276364932,18.168434118548824,0.0
-79.1523720739913,19.788093018497825,0.0
-58.39719966023471,14.01532791845633,0.0
-49.6808617291607,11.426598197706962,0.0
-19.87679506252275,4.174126963129777,0.0
-14.632866326869932,3.219230591911385,0.0
-11.10431230388486,2.3319055838158205,0.0
-7.83197207399244,1.566394414798488,0.0
-5.011001959067081,1.0022003918134164,0.0
-5.271516901590271,1.0543033803180542,0.0
-8.334822648715601,1.6669645297431204,0.0
-27.88014218894066,6.133631281566945,0.0
-76.77315598205398,17.657825875872415,0.0
-55.930518778151864,13.423324506756448,0.0
-51.2688974406594,12.304535385758255,0.0
-42.468068496715084,10.19233643921162,0.0
-42.36208189723615,9.743278836364315,0.0
-20.872994771336035,4.592058849693927,0.0
-33.863435418341986,7.449955792035237,0.0
-59.53741959016273,13.098232309835801,0.0
-50.03353902694309,11.50771397619691,0.0
-44.80159736134129,10.752383366721908,0.0
-54.49952379813763,15.804861901459912,0.0
-60.884638740679954,18.265391622203985,0.0
-80.76459046480178,23.421731234792517,0.0
-56.624174372870264,15.854768824403676,0.0
-58.60866402800976,14.066079366722343,0.0
-44.04010080963229,10.129223186215428,0.0
-26.493861729185255,6.0935881977126085,0.0
-12.592264028021692,2.770298086164772,0.0
-11.445868625729936,2.289173725145987,0.0
-6.743158280904568,1.3486316561809137,0.0
-6.912911154450912,1.3134531193456733,0.0
-5.835922648719462,1.050466076769503,0.0
-5.426537591239035,0.922511390510636,0.0
-29.54550080962677,5.318190145732818,0.0
-50.55727092458598,9.605881475671335,0.0
-60.02454313561325,11.404663195766517,0.0
-59.81999920043706,11.365799848083041,0.0
-45.800457269492604,10.076100599288372,0.0
-48.46891884858966,10.663162146689725,0.0
-30.738430119706123,6.762454626335347,0.0
-50.66623401201962,10.63990914252412,0.0
-59.04166505840097,12.398749662264203,0.0
-59.40630999677527,13.06938819929056,0.0
-50.862774372835844,11.698438105752244,0.0
-72.20010080965048,18.772026210509125,0.0
-51.43175828089177,13.88657473584078,0.0
-65.35816747629718,17.64670521860024,0.0
-64.43965483262579,15.46551715983019,0.0
-63.18743184412257,13.901235005706965,0.0
-57.20903874065756,12.585988522944664,0.0
-22.68130310850255,4.53626062170051,0.0
-15.808514602735723,3.1617029205471447,0.0
-10.24169966020419,1.9459229354387961,0.0
-5.8832858671028685,1.1766571734205737,0.0
-5.206769775152141,0.9892862572789068,0.0
-4.605864028034359,0.8290555250461846,0.0
-9.750149085497158,1.85252832624446,0.0
-34.33778356824912,8.241068056379788,0.0
-68.28502494755983,20.48550748426795,0.0
-71.2703798232524,22.093817745208245,0.0
-55.05143941103238,17.065946217420038,0.0
-54.69555884988037,15.861712066465307,0.0
-44.90591192161279,12.573655338051582,0.0
-24.670840327253277,6.907835291630918,0.03531235066585836
-48.19808109174028,13.013481894769876,0.0
-62.49876529227563,17.499654281837177,0.0
-69.8751037761621,19.565029057325393,0.0
-46.423562878601466,12.998597606008412,0.0
-52.919546786657875,15.875864035997362,0.0
-57.735388165951704,16.743262568125992,0.0
-90.80221345331489,26.332641901461315,0.0
-68.1197904647957,17.711145520846884,0.0
-50.33485023492908,12.080364056382978,0.0
-55.32218816596211,12.170881396511664,0.0
-22.784305407338326,4.556861081467665,0.0
-15.895788165961608,3.1791576331923217,0.0
-8.482144487794566,1.6964288975589132,0.0
-9.294988165942744,1.7660477515291213,0.0
-4.7471031084918724,0.854478559528537,0.0
-5.494459430308664,1.0439472917586463,0.0
-7.588654832645738,1.5177309665291476,0.0
-42.07734908550168,9.257016798810369,0.0
-58.13497437284939,15.696443080669336,0.0
-60.52956226723012,17.553573057496735,0.0
-46.524655295083086,13.492150035574094,0.0
-45.1078562131676,12.179121177555253,0.0
-48.990452347692894,12.247613086923224,0.0
-16.611548579347495,3.9867716590433986,0.0
-26.663494491234836,6.399238677896361,0.0
-49.045436238482,11.770904697235679,0.0
-52.05081252045519,14.053719380522901,0.0
-64.25277667171414,17.990777468079962,0.0
-58.8157858671124,18.232893618804844,0.0
-55.53386172915805,17.215497136038994,0.0
-81.0115835682576,24.30347507047728,0.0
-74.34663299353933,20.817057238191016,0.0
-63.724465177445985,15.293871642587035,0.0
-73.13676977517311,16.821457048289815,0.0
-31.396562878585193,6.59327820450289,0.0
-10.583353683214053,2.116670736642811,0.0
-8.626795062494665,1.6390910618739865,0.0
-6.864873223430186,1.2356771802174333,0.0
-6.008252533774476,1.0814854560794056,0.0
-4.694668625729329,0.8450403526312792,0.0
-10.235178970564291,1.9446840044072153,0.0
-32.06416287858383,7.695399090860119,0.0
-78.90733299354945,21.304979908258353,0.0
-53.715156634140456,16.114546990242136,0.0
-65.57345456905958,19.016301825027277,0.0
-38.42070178922917,9.989382465199585,0.0
-39.550524508428154,9.492125882022757,0.0
-31.89788450036538,7.336513435084037,0.0
-34.19215145185171,7.522273319407375,0.0
-45.14896776355353,10.384262585617313,0.0
-60.212072643631174,14.45089743447148,0.0
-50.98628011997497,12.746570029993743,0.0
-61.237981269410646,17.14663475543498,0.0
-56.32980195906495,16.335642568128836,0.0
-73.28333759123527,19.786501149633523,0.0
-66.43507552227682,16.608768880569205,0.0
-50.535657131476434,11.117844568924815,0.0
-53.9582755222822,11.331237859679261,0.0
-20.818893913070234,4.163778782614047,0.0
-17.385135292403294,3.303175705556626,0.0
-10.148781269411103,1.9282684411881095,0.0
-5.666958280891228,1.0767220733693332,0.0
-5.309930694703164,1.008886831993601,0.0
-4.736535292397613,0.8999417055555464,0.0
-6.051254832612507,1.2102509665225014,0.0
-33.892231844116196,7.117368687264401,0.0
-59.90223414296169,14.376536194310805,0.0
-50.92729201470737,12.731823003676842,0.0
-54.662387201580366,14.212220672410895,0.0
-43.061467638505974,10.334752233241433,0.0
-62.074343769914,13.65635562938108,0.0
-63.13530407332898,13.258413855399086,0.0
-47.78879873479201,10.035647734306322,0.0
-56.8995203984131,11.948899283666751,0.0
-56.04715172743007,12.330373380034615,0.0
-53.98674448780423,12.956818677073015,0.0
-51.58224333835685,13.92720570135635,0.0
-51.22844103952775,13.831679080672494,0.0
-59.75622724641976,15.53661908406914,0.0
-76.25608011996641,19.064020029991603,0.0
-74.79458356826055,17.202754220699926,0.0
-57.60788471767262,12.673734637887977,0.0
-19.085847936076153,4.008028066575992,0.0
-18.597436441815816,3.7194872883631636,0.0
-12.761183568260801,2.4246248779695523,0.0
-5.0729352923868385,0.9638577055534994,0.0
-5.210029545270104,0.9899056136013198,0.0
-5.283544487797325,1.0038734526814919,0.0
-8.693890464798859,1.7387780929597718,0.0
-33.569214602751,7.385227212605221,0.0
-68.4077329935445,17.78601057832157,0.0
-69.37709258237808,19.425585923065864,0.0
-48.88758379103871,13.199647623580452,0.0
-32.71952033488684,8.17988008372171,0.0
-34.18854366986342,8.205250480767221,0.0
-25.286088074038247,5.562939376288415,0.0
-48.094233593675995,10.099789054671959,0.0
-56.63747908388981,11.89387060761686,0.0
-46.11767999388038,10.145889598653683,0.0
-45.843995062514104,11.002558815003384,0.0
-39.61661345331906,10.300319497862956,0.0
-62.00142034985442,17.36039769795924,0.0
-75.89383414296988,20.49133521860187,0.0
-69.4433927636685,16.66641426328044,0.0
-50.047165177449955,11.51084799081349,0.0
-61.29052149928514,13.48391472984273,0.0
-19.80625943033115,3.96125188606623,0.0
-22.592910005034128,4.970440201107508,0.0
-10.702691614232933,2.2475652389889156,0.0
-4.846024947562724,1.017665238988172,0.0
-5.658535292390308,1.1317070584780617,0.0
-6.609783568254693,1.2558588779683917,0.0
-7.17311690159409,1.4346233803188182,0.0
-33.03452149928253,6.937249514849332,0.0
-78.27771000503766,17.221096201108285,0.0
-79.87422605232771,17.5723297315121,0.0
-38.5827150354519,8.874024458153936,0.0
-45.086574396087016,9.468180623178274,0.0
-48.901881339095354,9.780376267819072,0.0
-19.94994295375129,3.989988590750258,0.37583522361660915
-40.797897764692834,7.751600575291639,0.0
-53.12750751941468,10.625501503882937,0.0
-52.9522090422642,11.119963898875481,0.0
-47.3570919540262,10.892131149426026,0.0
-52.568595402296715,13.667834804597147,0.0
-59.29159540229958,16.00873075862089,0.0
-80.18631494253682,20.848441885059575,0.0
-56.743203448269625,13.61836882758471,0.0
-64.38979195402341,14.809652149425384,0.0
-49.3449448275902,10.855887862069844,0.0
-20.6608390804618,4.545384597701596,0.0
-15.54971724136976,3.576434965515045,0.0
-17.64867126436852,3.8827076781610743,0.0
-7.406790804597351,1.5554260689654438,0.0
-4.797227586225648,0.9594455172451296,0.0
-5.1335885057397785,0.975381816090558,0.0
-5.11849655171144,0.9725143448251735,0.0
-31.930737931039104,6.386147586207821,0.0
-90.93438160920964,18.18687632184193,0.0
-53.4610890974905,10.6922178194981,0.0
-46.66046797671424,9.332093595342847,0.0
-54.53455564715632,10.906911129431265,0.0
-54.09630411215481,10.819260822430962,0.0
-31.267696362368284,6.56621623609734,0.0
-44.140941601287324,8.828188320257466,0.0
-38.78519836634167,7.369187689604917,0.0
-56.92480749600598,11.384961499201196,0.0
-50.67850804598455,10.642486689656755,0.0
-60.17263218391403,13.237979080461088,0.0
-79.13612413792552,20.575392275860636,0.0
-72.80908505748124,19.658452965519935,0.0
-66.48031724137505,17.284882482757514,0.0
-70.29657931032989,16.871179034479173,0.0
-56.10046206896645,12.903106275862283,0.0
-18.840731034499772,3.9565535172449517,0.0
-19.29382068965827,4.4375787586214015,0.0
-7.621227586210675,1.6004577931042416,0.0
-8.728448275849118,1.7456896551698238,0.0
-6.151406896553947,1.2302813793107896,0.0
-4.643413793097977,0.9286827586195955,0.0
-6.661482758634776,1.4655262068996506,0.0
-29.043094252869864,6.970342620688767,0.0
-53.021283908033695,13.785533816088762,0.0
-67.61999461669865,19.609798438842606,0.0
-61.79307185560479,17.302060119569344,0.0
-66.25931149771327,17.227420989405452,0.0
-62.86317599749806,15.715793999374515,0.0
-61.90647277352622,14.23848873791103,0.0
-62.52033458043704,15.004880299304888,0.0
-63.867380130262916,15.966845032565729,0.0
-49.42715071879335,12.851059186886271,0.0
-46.623544827578996,12.12212165517054,0.0
-59.84190574713567,16.75573360919799,0.0
-64.70753333331828,19.412259999995484,0.0
-67.39727586205974,19.545209999997326,0.0
-74.23289195403743,19.30055190804973,0.0
-49.69888735632277,11.430744091954239,0.0
-54.60806436781859,12.559854804598277,0.0
-21.040696551717488,4.628953241377848,0.0
-13.50614252873287,2.8362899310339027,0.0
-11.964956321850718,2.3929912643701434,0.0
-6.1806551724199625,1.2361310344839926,0.0
-7.307831034462148,1.3884878965478082,0.0
-5.141929885062353,0.9769666781618471,0.0
-4.982422988504499,1.046308827585945,0.0
-29.86116091955389,6.868067011497395,0.0
-85.53773793103217,23.095189241378687,0.0
-64.16968755659498,18.60920939141254,0.0
-47.83116864064664,13.39272721938106,0.0
-42.58935865405405,11.073233250054054,0.0
-48.107138130612654,12.026784532653163,0.0
-24.92060135960598,5.980944326305434,0.0
-22.91421473415089,5.270269388854705,0.0
-38.20461527138196,8.787061512417852,0.0
-49.292788852431585,12.323197213107896,0.0
-50.9451827586375,13.24574751724575,0.0
-70.60487586206145,19.76936524137721,0.0
-65.42479885057249,18.97319166666602,0.0
-62.670360919546596,17.54770105747305,0.0
-73.48153333332667,19.105198666664933,0.0
-69.1016183908036,16.584388413792862,0.0
-48.71599310345207,11.204678413793976,0.0
-16.345022988499647,3.432454827584926,0.0
-16.986625287356528,3.397325057471306,0.0
-10.71166896552007,2.1423337931040143,0.0
-7.3372758620722545,1.467455172414451,0.0
-5.338521839080229,1.0143191494252435,0.0
-6.7466298850622195,1.2818596781618217,0.0
-5.293855172415813,1.0587710344831627,0.0
-33.62883218389842,7.398343080457652,0.0
-60.80591034481889,17.02565489654929,0.0
-51.64837721039049,14.461545618909339,0.0
-53.32599854280939,14.398019606558535,0.0
-40.925011748321324,10.640503054563546,0.0
-42.548974095583645,10.637243523895911,0.0
-16.035591489815594,4.008897872453899,1.3506442692132774
-43.11893385339264,9.917354786280308,0.0
-50.315570531950286,11.572581222348566,0.0
-57.28546447374305,13.748511473698331,0.0
-59.49401379310976,14.87350344827744,0.0
-52.03100229884846,14.048370620689086,0.0
-55.87765977012359,15.645744735634608,0.0
-69.5338873563149,18.774149586205027,0.0
-71.17006896551844,17.79251724137961,0.0
-58.166432183912335,12.796615080460713,0.0
-53.048818390806076,11.140251862069276,0.0
-26.319151724130602,5.000638827584814,0.0
-15.85861379310413,3.0131366206897847,0.0
-9.90087356322749,1.8811659770132232,0.0
-8.072478160910663,1.4530460689639193,0.0
-5.10726666667033,0.8682353333339561,0.0
-5.267473563226361,0.8954705057484815,0.0
-6.510050574705854,1.1718091034470537,0.0
-32.85686206895204,6.899941034479928,0.0
-62.566367816103664,15.015928275864878,0.0
-75.7623418538143,19.69820888199172,0.0
-43.4337384159847,11.292771988156023,0.0
-45.03661292660338,10.80878710238481,0.0
-61.04289454278974,14.650294690269536,0.0
-41.344557731446535,9.509248278232704,0.0
-31.65380733092274,6.963837612803003,0.0
-44.33522752303522,9.310397779837396,0.0
-69.46620543991878,14.587903142382943,0.0
-52.143064367814084,11.99290480459724,0.0
-56.635250574708664,14.158812643677166,0.0
-58.36697931034873,15.75908441379416,0.0
-68.41131724137816,18.471055655172105,0.0
-58.66849425286136,14.66712356321534,0.0
-66.04747126437402,14.530443678162285,0.0
-57.20784367815247,11.441568735630495,0.0
-21.005983908045053,4.201196781609011,0.0
-19.497211494270864,3.899442298854173,0.0
-13.028096551729476,2.4753383448286006,0.0
-6.315549425279862,1.136798896550375,0.0
-6.251414942526211,1.125254689654718,0.0
-4.233962068962147,0.7621131724131864,0.0
-6.741522988507445,1.2808893678164144,0.0
-34.92753678160595,7.334782724137249,0.0
-72.39846206896402,18.099615517241006,0.0
-58.450900967275764,15.197234251491698,0.0
-57.790818729158055,15.025612869581094,0.0
-44.26895999256887,10.624550398216527,0.0
-46.30146346094365,9.723307326798166,0.0
-26.22311310473878,5.506853751995143,0.0
-21.175668287923042,4.023376974705378,0.0
-48.12385743583678,9.14353291280899,0.0
-59.45294942648036,11.890589885296073,0.0
-51.11642643679051,11.245613816093913,0.0
-45.858017241383095,11.464504310345774,0.0
-52.26936551723971,14.112728689654723,0.0
-56.74475287356461,14.753635747126799,0.0
-73.19934827585942,16.83585010344767,0.0
-56.03030574713039,12.326667264368686,0.0
-52.73097931033689,10.546195862067378,0.0
-21.24695402298991,4.036921264368083,0.0
-14.152316091959184,2.830463218391837,0.0
-9.655849425283343,1.834611390803835,0.0
-5.42143793102964,1.0300732068956315,0.0
-5.922195402299559,1.0659951724139207,0.0
-7.950371264376435,1.4310668275877583,0.0
-5.3964160919532524,0.9713548965515854,0.0
-31.78286896550693,6.038745103446317,0.0
-54.99570919542018,11.549098931038237,0.0
-59.8012148883009,13.754279424309207,0.0
-49.271218691778046,10.83966811219117,0.0
-52.15322065159967,11.473708543351927,0.0
-60.87386683749195,12.78351203587331,0.0
-36.404439177906355,7.280887835581272,0.0
-28.271509126282336,5.371586733993644,0.0
-37.79099692585937,7.18028941591328,0.0
-52.54604024850451,10.509208049700902,0.0
-51.277297701156215,10.255459540231243,0.0
-52.601559770106995,11.572343149423538,0.0
-54.884064367817345,13.172175448276162,0.0
-63.08293563218757,15.770733908046893,0.0
-62.39443218389883,14.35071940229673,0.0
-51.62855632185232,10.841996827588988,0.0
-49.08124827585188,9.816249655170376,0.0
-18.87204038574706,3.774408077149412,0.0
-19.38342215079085,3.87668443015817,0.0
-12.743349736986346,2.421236450027406,0.0
-8.436957782977679,1.603021978765759,0.0
-5.01020146113416,0.9018362630041487,0.0
-4.610109507117535,0.8298197112811563,0.0
-4.7424761737683125,0.8536457112782962,0.0
-30.247911805956328,5.747103243131702,0.0
-58.44165663355996,11.103914760376393,0.0
-63.609190003048816,12.085746100579275,0.0
-55.342623088957225,11.068524617791446,0.0
-43.44181237713284,8.688362475426569,0.0
-30.9479378997482,6.189587579949641,0.0
-24.577919130117095,4.915583826023419,0.0
-48.84466859049201,9.280487032193482,0.0
-59.13967422685743,10.645141360834337,0.0
-66.3380540186504,12.604230263543576,0.0
-58.110551724140784,11.041004827586749,0.0
-44.68775632184532,9.384428827587517,0.0
-53.02838735631924,12.726812965516618,0.0
-52.24857701149469,12.539658482758725,0.0
-76.77476781608864,16.8904489195395,0.0
-56.757375862058524,11.351475172411705,0.0
-54.734349425293296,10.94686988505866,0.0
-26.73029425287759,5.078755908046743,0.0
-20.27194367816822,3.851669298851962,0.0
-14.157560919535548,2.5483609655163986,0.0
-9.415934482754016,1.6948682068957228,0.0
-5.340521839076999,0.9612939310338597,0.0
-5.522699999997276,0.9940859999995098,0.0
-6.560331034494162,1.2464628965538909,0.0
-29.80154367815272,6.556339609193598,0.0
-55.97606896551791,15.113538620689837,0.0
-50.18145023365247,15.05443507009574,0.0
-46.91838161430789,14.075514484292366,0.0
-49.46100879033646,12.365252197584114,0.0
-61.95938278087383,15.489845695218458,0.0
-37.71453973284159,8.674344138553565,0.0
-27.358596022480512,6.018891124945712,0.0
-43.39294043921923,9.980376301020424,0.0
-59.693611733579445,14.326466816059066,0.0
-53.0409666666729,14.321061000001684,0.0
-43.37045517239737,13.444841103443185,0.0
-53.01541034484637,18.02523951724777,0.0
-65.29018620689024,20.892859586204878,0.0
-53.25058735633017,14.377658586209147,0.0
-47.52930114941431,11.882325287353577,0.0
-57.04850344828395,13.12115579310531,0.0
-23.047239080468632,4.839920206898412,0.0
-12.564001149414324,2.7640802528711514,0.0
-13.337983908046917,2.8009766206898523,0.0
-5.007586206893642,1.0015172413787283,0.0
-5.229329885062697,1.0458659770125394,0.0
-4.261898850565997,0.8523797701131994,0.0
-6.723590804602302,1.4791899770125063,0.0
-32.84804597700136,8.868972413790368,0.0
-59.21085747128064,19.539582965522612,0.0
-48.60005281512084,17.98201954159471,0.0
-43.18001638743765,15.544805899477552,0.0
-47.14260741986228,14.614208300157307,0.0
-36.874842784877536,11.06245283546326,0.0
-17.580203273383322,5.098258949281163,0.0
-20.846009241389513,5.628422495175169,0.0
-33.31203932005861,9.327371009616412,0.0
-41.23972996900305,11.547124391320855,0.0
-53.280040229886495,15.984012068965948,0.0
-52.58129310345134,18.92926551724248,0.0
-47.84115057469917,18.658048724132676,0.0
-55.53559080460999,20.548168597705697,0.0
-67.67319999999178,20.97869199999745,0.0
-63.03175862069382,16.388257241380394,0.0
-41.164408045971705,9.879457931033208,0.0
-19.35783793104186,4.25872434482921,0.0
-13.50639655171829,3.2415351724123895,0.0
-8.834578160930661,2.120298758623359,0.0
-10.96888505745777,2.5228435632152872,0.0
-5.4642275862173975,1.2567723448300014,0.0
-4.630427586206146,1.0649983448274136,0.0
-7.713605747118187,1.7741293218371832,0.0
-30.647998850588557,7.968479701153025,0.0
-85.4059195402275,26.475835057470526,0.0
-54.91909077993836,19.77087268077781,0.0
-37.96888410318318,12.909420595082281,0.0
-45.249868640238645,13.574960592071593,0.0
-69.93425500616902,19.58159140172733,0.0
-20.710812367874922,5.591919339326229,0.0
-31.281709521292832,7.820427380323208,0.0
-31.383670467064807,8.15975432143685,0.0
-55.441586316503326,14.414812442290865,0.0
-47.036556586388144,12.6998702783248,0.0
-44.90155287357429,13.470465862072286,0.0
-62.72557241379275,21.326694620689537,0.0
-62.501570114935085,19.375486735629877,0.0
-64.84266091954453,18.80437166666791,0.0
-49.75248160919746,12.438120402299365,0.0
-46.71779080459224,11.212269793102138,0.0
-16.397963218391606,3.9355111724139853,0.0
-21.427173563215895,5.142521655171815,0.0
-7.616367816101482,1.751764597703341,0.0
-8.000540229885651,1.8401242528736999,0.0
-6.485711494249966,1.4268565287349924,0.0
-4.702633333326958,1.0345793333319306,0.0
-4.854860919535798,1.1166180114932336,0.0
-31.884805747142586,8.290049494257072,0.0
-63.34746436779053,19.00423931033716,0.0
-61.324283619744186,21.463499266910464,0.0
-43.73657300874876,13.995703362799604,0.0
-45.44005831449749,13.177616911204272,0.0
-44.86269745076798,12.112928311707355,0.0
-54.48528795367559,14.166174867955654,0.0
-64.93228850574599,15.583749241379037,0.0
-55.85689770113808,13.96422442528452,0.0
-61.76088735633307,15.440221839083268,0.0
-59.2383620689613,15.994357758619552,0.0
-50.23351379310665,15.070054137931995,0.0
-55.156986206884795,17.650235586203134,0.0
-53.21860919540571,16.49776885057577,0.0
-57.32197241379173,16.6233719999996,0.0
-68.90017241379645,16.536041379311147,0.0
-62.375872413801034,14.970209379312248,0.0
-16.974162068965533,3.7343156551724173,0.0
-15.098537931032904,3.472663724137568,0.0
-12.463973563206368,2.742074183905401,0.0
-6.266225287364595,1.3785695632202108,0.0
-5.059681609200674,1.1131299540241484,0.0
-5.097491954017987,1.0704733103437774,0.0
-5.274503448282987,1.160390758622257,0.0
-31.189158620673936,7.797289655168484,0.0
-76.09802298850491,23.59038712643652,0.0
-55.875052142752466,18.438767207108313,0.0
-43.50954440454085,13.487958765407663,0.0
